URL,About Property
https://www.apartments.com/9-glencoe-st-boston-ma-unit-303/3vp6jcd/,"About This Property
For 9/1! New luxury building just finished two years ago! Everything in the building is new. New appliances, new insulation, new laundry machines in the unit and one parking spot included. The unit features floor to ceiling windows, new stainless steel appliances, fridge, stove and all the insulation is new so your heat and AC bills will be exceptionally economical. There is an enormous 10x10 storage locker that comes with the apartment as well. One month broker fee.
9 Glencoe St is an apartment community located in Suffolk County and the 02135 ZIP Code."
