URL,About Property
https://www.apartments.com/31-worthington-st-boston-ma/9327hj5/,"About 31 Worthington St Boston, MA 02120
Charming Studio - One, Two Bedroom Apartments in a convenient Mission Hill location, easy access to Route 9, Medical Center area, MGH, Wentworth Institute of Technology, Downtown Boston, Cambridge, close to Brigham Circle T Stop/ Orange line.

Unit features hardwood floors, lots of window space and natural light, modern bath and eat-in kitchen.

Heat and Hot water included in rent
Laundry on site
Cat-friendly

Available NOW
Broker FEE
************************************
Call or email
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Search Boston's largest selection of apartments at benjaminapartments. com

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. All apartments have a one-month brokerage fee to be paid by renter unless otherwise noted. Additionally, the apartment advertised may no longer be available for rent. Benjamin Apartments LLC fully supports the principles of the Fair Housing Act and the Equal Opportunity Act.
31 Worthington St is a house located in Suffolk County and the 02120 ZIP Code."
