URL,About Property
https://www.apartments.com/77-falcon-st-boston-ma-unit-2/sc3qjr4/,"About This Property
Top level unit consisting of three bedrooms, one full bathroom, fully detailed wall to wall carpet floors throughout. Spacious bathroom with excellent lighting and new vanity. Side private porch for this unit, available as soon as possible. First month, last month rent, security deposit and broker fee required at the signing of the lease.
73116 998
77 Falcon St is an apartment community located in Suffolk County and the 02128 ZIP Code."
