URL,About Property
https://www.apartments.com/87-cottage-st-boston-ma-unit-2/qwe7ewx/,"About This Property
50% BROKER FEE!!
Fascinating apartment for rent on Cottage Street !
Make it yours now!!
Available on September 1st!

This splendid unit features:
- Gleaming hardwood flooring throughout the apartment
- Heating system throughout the rooms
- Separated kitchen and bathroom
- Lovely kitchen and bathroom 
- Beautiful kitchen including appliances: refrigerator, oven, microwave, dishwasher, 
- Windows enlightening the apartment with natural light
- Bathroom with tub/shower and sink with mirror
- Pets negotiable
Unit Broker Notes
This 1-bedroom unit is located just a couple blocks from the East Boston Waterfront, Piers Park, Downeast Brewery, K.O Pies, and more. Short walk to Maverick Square train station. Easy commute to Suffolk University, Government Center, Financial district North End or Beacon Hill. Cats OK for an additional $150 per month. Dogs are considered on a case-by-case basis for an additional $200 per month. Security deposit negotiable.

DO NOT LOSE THIS OPPORTUNITY!
For more information or to schedule a showing, please contact Safi today!
87 Cottage St is a condo located in Suffolk County and the 02128 ZIP Code."
