URL,About Property
https://www.apartments.com/6-shepard-st-boston-ma-unit-1/w15g80k/,"About This Property
Large 4 bedroom duplex apartment available in Brighton Center on Shepard Street. This unit features large bedrooms with modern kitchen and bathroom including dishwasher and disposal and laundry in the basement. NO PETS. NO BROKER FEE First, last and security to move in
6 Shepard St is a condo located in Suffolk County and the 02135 ZIP Code."
