URL,About Property
https://www.apartments.com/12-winter-st-boston-ma/r3lh363/,"About 12 Winter St Boston, MA 02122
Fantastic, Bright and Modern MIDTOWN 1-2 Bed Apartments located steps to Boston Common, Public Garden, Newbury st shopping and dining, Tufts Medical Center, MGH, Green C line / Red Line Park st T-stop; Busses.

Unit features Beautiful Hardwood Floors throughout, Hight ceilings, lots of Window Space with Natural Light, Modern Bathroom and Eat-In Kitchen with updated Appliances and Dishwasher, Central air.

Building amenities: elevator, laundry 

Available December- January
Broker FEE
****************
For showings, please contact
Nadya Sansiveri
Real Estate Professional
Benjamin Apartments & Cityside Homes

Benjamin Apartments LLC makes a good faith effort to post accurate photographs and descriptions of the apartments listed for rent, but because the information is supplied by third parties and is not independently verified, we cannot always guarantee its accuracy. Rental rates, listing information and availability are subject to error and change, and listed rates may be lower than actual rates due to incentives offered by landlords. Additionally, the apartment advertised may no longer be available for rental.
12 Winter St is a house located in Suffolk County and the 02122 ZIP Code."
