URL,About Property
https://www.apartments.com/19-fairbanks-st-brookline-ma-unit-3/rpjdc33/,"About This Property
Great location near Coolidge Corner and Washington square! Heat and hot water are included! Sunny bright 1 studio available now!
No broker fee!
19 Fairbanks St is an apartment community located in Norfolk County and the 02446 ZIP Code."
