URL,About Property
https://www.apartments.com/53-chestnut-hill-ave-boston-ma-unit-3/j5g0eg5/,"About This Property
4,000 of the broker fee paid! September 1st. Large Bedrooms, Massive eat-in Kitchen, Living room and washer and dryer in unit!! Includes 6 Off street parking spots!! Walkthrough Video available upon request. 
Contact EDGE for more information on this listing and hundreds of others! See why more people are choosing the highest and most-reviewed real estate firm in Massachusetts. Brokerage fee applies. EDGE Realty Advisors is not liable for any errors, omissions, or changes to terms and conditions of this rental.
53 Chestnut Hill Ave is an apartment community located in Suffolk County and the 02135 ZIP Code."
