URL,About Property
https://www.apartments.com/233-boylston-st-brookline-ma-unit-3/l2wvl7d/,"About This Property
Nice unit in prime location avialable September 1st. This is a beautiful, newly renovated house with lots of natural woodwork, granite
countertops, new bathrooms and natural light. This is a great location close to amenities
and public transportation. It is located just a short walk from the green line T at both
Brookline Hills and Brookline Village. This large, newly renovated apartment is close to
public transportation, schools, restaurants, shops and banks. First, security and broker fee to move in
233 Boylston St is a condo located in Norfolk County and the 02445 ZIP Code."
