URL,About Property
https://www.apartments.com/59-brainerd-rd-boston-ma-unit-604/6kty7dt/,"About This Property
Available NOW!
Gigantic top floor1 bed 1 bath, conveniently located between Packard's Corner and Coolidge Corner.
-private roof deck
-wall-wall carpeting
-in-unit washer/dryer
-1 garage parking space included in rent
-central heating and AC
-skylights
-modern kitchen
-stainless steel appliances
-breakfast bar
--wall-ceiling windows
-no pets
*ideal for grad students or working professionals
*broker fee required
59 Brainerd Rd is a condo located in Suffolk County and the 02134 ZIP Code."
