URL,About Property
https://www.apartments.com/78-brooks-st-boston-ma-unit-1/6ss827v/,"About This Property
Stunningly renovated 5 bed with laundry in unit, three porches, central AC and yard right in Oak Square. Nothing can compete with this quality. Easy street parking without a permit and renovations galore inside! Video tour available. One month broker fee.
78 Brooks St is an apartment community located in Suffolk County and the 02135 ZIP Code."
