URL,About Property
https://www.apartments.com/47-iffley-rd-boston-ma-unit-3/emx2mzn/,"About This Property
Spectacular sunny Jamaica Plain apartment!
This is a spectacular sunny Jamaica Plain apartment! Features sunny bedrooms, hardwood floors, 2 modern bathrooms, one with with large tub, modern kitchen with dishwasher, gas range stove and built in microwave. Excellent deal!
APPLY BEFORE IT IS TOO LATE!!!
******Broker Fee applies upon approval******
******Disclaimer the pictures may be from another unit and layout may vary.****
Availability and price subject to change.
47 Iffley Rd is an apartment community located in Suffolk County and the 02130 ZIP Code."
