URL,About Property
https://www.apartments.com/194-emerson-st-boston-ma-unit-3/c2nhzvf/,"About This Property
Spacious 2 bed 1 bath apartment in a great location step from East Broadway shops and restaurants. Two good size bedrooms with spacious living room with a bonus area for home office. Private rear deck and shared laundry. No smoking on property and no pets. Home is family occupied. First, Security Deposit and Broker Fee equal to 1 months' rent due at lease signing. R/E agent related to property owner.
194 Emerson St is an apartment community located in Suffolk County and the 02127 ZIP Code."
