URL,About Property
https://www.apartments.com/31-auburn-st-brookline-ma/mlj4lnk/,"About 31 Auburn St Brookline, MA 02446
Beautiful newly renovated apartment! Open layout, hardwood floors, in unit laundry, updated kitchen with granite and stainless steel! Available now! No broker fee! Heat and hot water included!
31 Auburn St is an apartment community located in Norfolk County and the 02446 ZIP Code."
