URL,About Property
https://www.apartments.com/44-michigan-ave-somerville-ma-unit-1/7n9ylfy/,"About This Property
AVAILABLE 9/1/23! Incredible opportunity live in Somerville! This spacious 2 bed 2 bath includes TWO off-street parking spaces in the rent. PET FRIENDLY! This unit will rent quickly! First month, 1 month security deposit and 1 month broker fee required. Contact agent, Glenn DiBenedetto of Cameron Prestige LLC to schedule a viewing today!
44 Michigan Ave is an apartment community located in Middlesex County and the 02145 ZIP Code."
