URL,About Property
https://www.apartments.com/3215-washington-st-boston-ma-unit-1/t3l3tnc/,"About This Property
Great unit located in Jamaica Plain. Less than 10 minutes away from the Orange Line and local bus. Easy commuted to Northeastern University and Downtown Boston. Restaurants and stores are within walking distance. Fully renovated with fantastic open layout. This apartment features three large bedrooms, two full bathrooms with ceramic tiles, hardwood floors, high ceilings throughout with skylight windows, full modern kitchen with stainless steel appliances, large living/dining room, laundry in the unit, efficient heat and hot water systems. First, last Security deposit, plus broker fee are required to move in. Rent of $3450/month includes water only, tenant pays gas and electricity. No pet and no smoking in the unit. Yearly lease from 9/1.
3215 Washington St is an apartment community located in Suffolk County and the 02130 ZIP Code."
