URL,About Property
https://www.apartments.com/2837-washington-st-boston-ma-unit-1/xemr5jn/,"About 2837 Washington St Boston, MA 02119
5 BEDROOM 2.5 BATHROOM 

NEW ground-up construction. This unit is a triplex with it's own massive private roof deck.

Square Footage 1520
Washer/Dryer in Unit
Parking:For Rent

First Month$5,500
Last Month$5,500
Security$5,500
Broker fee $5,500
2837 Washington St is an apartment community located in Suffolk County and the 02119 ZIP Code."
