URL,About Property
https://www.apartments.com/1525-cambridge-st-cambridge-ma-unit-2/rrd7lk0/,"About This Property
For cooperating agents, the incoming tenant is to pay the listing agent 1/2 months rent as a broker fee. Any additional broker fee for the cooperating agent will come from the incoming tenant.
73123 585
1525 Cambridge St is an apartment community located in Middlesex County and the 02139 ZIP Code."
