URL,About Property
https://www.apartments.com/107-buttonwood-st-boston-ma-unit-3/rwdwvm3/,"About This Property
VIRTUAL TOUR AVAILABLE UPON REQUEST
**unit will be professionally cleaner prior to move in

CHEAP ON-BED SPLIT (2 full bedrooms, 1 bathroom, and kitchen area). Absolutely the best price for a decent and spacious 2 bedroom in the southie/dorchester area!!

pet friendly, laundry in building, street parking available 
FMR, Security, and Broker Fee as upfront costs
107 Buttonwood St is an apartment community located in Suffolk County and the 02125 ZIP Code."
