URL,About Property
https://www.apartments.com/40-42-lincoln-st-boston-ma-unit-1/henjmh0/,"About This Property
For October 1! A sensationally renovated two bed in Brighton Center. Heat and hot water included! Built in air conditioning and a location right across the street from the new Boston Landing commuter rail stop. Laundry is on site, there's a dishwasher for your convenience and tons of natural light This place is an absolute steal. No pets allowed. One month broker fee.
40-42 Lincoln St is an apartment community located in Suffolk County and the 02135 ZIP Code."
