URL,About Property
https://www.apartments.com/28-brooks-st-boston-ma-unit-2/6ldeqmt/,"About This Property
Stunning totally gut renovated 3 bed with all new kitchen bath, floor and appliances! New from top to bottom, the white kitchen with matching countertops make this place as modern as can be and the price is a steal! The apartment is on multiple bus lines (501, 503, 57) and parking on street is extremely easy with no permit required. There is no broker fee for this unit 1! This place is a steal on multiple levels. Email or text to see the video tour asap!
28 Brooks St is an apartment community located in Suffolk County and the 02135 ZIP Code."
