URL,About Property
https://www.apartments.com/136-parsons-st-boston-ma/4krls0l/,"About This Property
Unbelievable 5 bed 3 bath! Enormous living room, absolutely stunning kitchen and bathrooms, laundry in unit, double vanities, central AC, everything you could ask for! This place rents to the first group to see it, you will not believe your eyes. Text to see this as soon as possible. One month broker fee.
136 Parsons St is a townhouse located in Suffolk County and the 02135 ZIP Code."
