URL,About Property
https://www.apartments.com/221-w-2nd-st-boston-ma/n61lxzp/,"About This Property
South Boston.. W 2nd St... Located in excellent west side/South Boston location steps to Broadway Red Line T, restaurants, shopping, Foodie's market and a short distance to the Seaport. This rarely available single family was recently renovated and features three floors of living space with4- 5 bedrooms and 3 bathrooms (one on each level). First level features expansive open living room with hardwood floors & recessed lighting. Separate eat-in kitchen adjacent to living room has stainless steel appliances, gas cooking and abundant cabinets. Kitchen leads directly to sunny private deck/yard. Full bathroom and laundry room on this level. Second level features three large bedrooms with great closet space and full renovated bath. Top floor features two additional bedrooms and full renovated bath. Large basement with great storage space. Rent includes water & sewer. Tenant to pay for gas (gas heat) electric, and wifi. No pets. One Month Broker Fee. Available 9/1 for $6000..
221 W 2nd St is a house located in Suffolk County and the 02127 ZIP Code."
