URL,About Property
https://www.apartments.com/181-harvard-st-brookline-ma/cbq8m9g/,"About 181 Harvard St Brookline, MA 02446
Lovely three bedroom on the second floor of a small brownstone building, right in the heart of Coolidge Corner. This gorgeous unit features hardwood floors, high ceilings, tons of natural light, two full baths, central A/C and laundry in the unit. For further information and showings please give me a call or text!

Storage and parking available
In-unit Laundry
Cat friendly
No Broker Fee
181 Harvard St is an apartment community located in Norfolk County and the 02446 ZIP Code."
