URL,About Property
https://www.apartments.com/12-lopez-ave-cambridge-ma-unit-2/130cns5/,"About This Property
NO BROKER FEE!!

Brand new 2 bedroom apartment available for rent in Cambridge. Prime location! 

Apartment Features:
*oak hardwood floors 
*high efficiency windows 
*laundry in unit 
*all new plumbing, electrical, HVAC and sprinklers
*granite countertops 
*stainless steel appliances 
*dishwasher 
and much more! 

For more information or to schedule an appointment for a showing, please contact Hagop Majarian
12 Lopez Ave is an apartment community located in Middlesex County and the 02141 ZIP Code."
