URL,About Property
https://www.apartments.com/58-atkins-st-boston-ma-unit-1/ljpb7xe/,"About This Property
Phenomenal 3 bed 2 bath with laundry in unit on a quiet tree lined street! Quality out the ears! 2 parking spots included, a front deck and back enclosed porch for storage. Stainless steel appliances on a dead end street with nonpermit parking! One month broker fee listing.
58 Atkins St is an apartment community located in Suffolk County and the 02135 ZIP Code."
