URL,About Property
https://www.apartments.com/77-st-andrew-rd-boston-ma-unit-2/w2blblk/,"About This Property
Brand new listing in Orient Heights. Renovated 2nd floor,4 bedroom apartment located on one of East Boston's most desirable streets! If you need to commute by train it’s 1-block to Blue Line,Orient Heights stop. Nicely updated kitchen features stainless steel appliances,granite counters,and custom cabinets. Other features include private laundry,renovated bathroom with faux marble,large bedrooms,and front + rear porches. Available September 1st. Applicants to be pay broker fee when approved. Available for September 1st.
77 St Andrew Rd is an apartment community located in Suffolk County and the 02128 ZIP Code."
