URL,About Property
https://www.apartments.com/15-greycliff-rd-boston-ma-unit-2/0f4gjz2/,"About This Property
What a deal!!! This spacious three bed, one bath in Brighton features a modern kitchen w/ a dishwasher, 6 bedrooms, hardwood floors throughout and two parking spaces included in the rent. There is a private deck. In-unit laundry makes the space even better. Not to mention, an amazing owner who provides a weekly cleaning service of the apartment included, weekly maintenance of the common area and exterior of the property. Close proximity to the T. Tenant pay for electricity and gas. (One months brokerage fee applies)
15 Greycliff Rd is an apartment community located in Suffolk County and the 02135 ZIP Code."
