URL,About Property
https://www.apartments.com/1426-columbia-rd-boston-ma/l2gz1tf/,"About 1426 Columbia Rd Boston, MA 02127
*Exact Address May Differ Due to Site Mapping Issues*

Building Virtual Tour Available!
1426 Columbia Rd is an apartment community located in Suffolk County and the 02127 ZIP Code."
