URL,About Property
https://www.apartments.com/169-monsignor-obrien-hwy-cambridge-ma-unit-601/tttlrsc/,"About This Property
*Lease break* Close to Lechmere station on the green line. This is a room rental there is one female occupant you will be joining, wifi and electric will be split. no pets. in unit W/D. Available 9/1. Move in fees are One month rent & broker fee.
169 Monsignor Obrien Hwy is a condo located in Middlesex County and the 02141 ZIP Code."
