URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/37-cottage-st-watertown-ma-02472-skghjn/pad,1 Bedroom with 1 Bathroom Heating Gas Student No Student (RLNE8185925),"$2,150",1,1,750
