URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/somerville-ma-02144-skkvcd/2/pad,"Available 9/1 24 Ellington Rd #2, Somerville, MA 02144 Steps from Davis Square and the Red Line. 2 bedroom unit on the 2nd floor of a three family home. Hardwood floors throughout, beautiful eat-in kitchen kitchen with a dishwasher. Coin-op laundry and storage is in the basement. (Reference #142757)","$3,000",2,1,800
