URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1600-1650-commonwealth-ave-brighton-ma-02135-1pgnsxc/pad,"LANDLORD IS PAYING HALF MONTH BROKERS FEE! CLOSE TO Boston University Boston College Longwood Medical Area St. Elizabeth's Medical Center MBTA Station Washington St, Green line (B) AVAILABLE 9/30/2023 LOCATION Close to Chestnut Hill Reservoir Oak Square Packards Corner Lower Allston Supermarkets restaurants cafes bakeries banks gyms pharmacies APARTMENT FEATURES Heat and Hot Water are included in the rent Gut Renovated 2 Bedroom / 1 Bath Eat in kitchen Large windows Natural lights Hardwood Floor throughout Laundry is on site","$2,750",2,1,N/A
