URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/59-s-huntington-ave-jamaica-plain-ma-02130-skfebs/7/pad,"JAMAICA PLAIN - SEPTEMBER 1 - Cute one bed/one bath with heat and hot water included. Hardwood floors, good closet space, and laundry in building. Right at Riverside T stop and short walk to Longwood medical area. Catch E-train to NEU/Wentworth/Mass Art. Closet to Dunkin Donuts, too! First month's rent, last month's rent, security deposit and one month realty fee. Call Stacy to see! Stacy Schuster ANZALONE REALTY 383 HANOVER STREET BOSTON, MA 02113","$2,200",1,1,500
