URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/25-atkins-st-brighton-ma-02135-t1xuxp/pad,"CALLING ALL RENTERS! 3 BEDROOMS & 3 BATHS, OPEN CONCEPT KITCHEN AND LIVING AREA, EACH BEDROOM WITH PRIVATE BATH. BRAND NEW EVERYTHING! IN UNIT WASHER/DRYER, GRANITE COUNTERS, BALCONIES/PRIVATE DECKS ALL BRAND NEW CONSTRUCTION. LOVELY LANDSCAPING COMING SOON TOO! IN OAK SQUARE BRIGHTON! CLOSE TO ALL SHOPS AND TRANSPORTATION! A MUST SEE! $4800/MONTH! READY FOR SEPTEMBER 1ST!","$4,800",3,1,N/A
