URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14a-schiller-st-boston-ma-02130-20yxa32/1/pad,"Amazing 3 Bedroom in Jamaica Plain. Great location walking distance to the Green line or the Orange line on the T. The unit features a large eat in kitchen with new appliances including a microwave and dishwasher. Laundry in the basement. GOOD income and Credit with a minimum 700 credit is a MUST. Deposits would be 1st month, 1 month security and 1 month broker fee. This is for a lease through 7/31/2024 this is an 11 mth lease w option for renewal.","$3,400",2,1,N/A
