URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/62b-marshall-st-somerville-ma-02145-1pg4bf5/62/pad-for-sublet,"One room only, Two young professionals are looking for one roommate to take one of three bedrooms (2.5 baths) in 3 story townhouse available in winter hill Somerville starting on September 1st, 2023. The room is on the 3rd floor with its own bathroom. The unit features a living room and a modern kitchen with a granite countertop and fully updated bathrooms. Gleaming hardwood floors throughout 3 levels. washer/dryer in the unit. A small private backyard overlooks the living room. grocery shopping, highway (93). two mins to walk to Greenline Gilman Square station. Easy access to orange/red lines by bus. Top-ranked SARMA restaurant is around the corner. NO fee. NO pets, NO smoking. Utilities (electricity and water) are not included. Good credit/Rental history and reference are required.","$1,400",3,2.5,1400
