URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/4-derby-st-somerville-ma-02145-skpyas/3/pad,"Location: Derby Street, Somerville Rent: $2,800 Broker Fee: One Month Available: 9/1/2023 Beds: 3 Baths: 1 Hardwood floors Laundry in building Porch","$2,775",3,1,N/A
