URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/237-park-dr-boston-ma-02215-sqdw43/3/pad,"Great-sized 1 BR/1 BA right in Fenway! Available 9/1/23. Located on the Fenway part of Boylston, this property is the perfect location for both students and commuters looking to be in proximity to Back Bay, downtown, Longwood medical area and plenty of schools. Features: -Renovated Eat-in-kitchen -Renovated bathroom -Large open floor plan -Heat/hot water included -Super easy T access -Steps to shopping and restaurants -Close to downtown -Professionally managed -Laundry onsite in adjacent building Inquire for more info!","$2,775",1,1,9999
