URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/boston-ma-02114-ts68ch/2f/pad,"AVAILABLE 9/1 OR SOONER! Fantastic Beacon Hill 1-bedroom in a central location, with an updated kitchen and bath. Large front facing living room with windows facing West Cedar Street, the living room has a great double door storage closet as well. The updated kitchen features white cabinetry, appliances (including a dishwasher!) and breakfast bar. The bathroom features a full tub with marble surround. In the back of the apartment is the bedroom, which has plenty of space for bedroom furniture and offers another double door storage closet. Cats OK, please no dogs. Please no undergraduate students. EMAIL for all showing requests.","$2,500",1,1,N/A
