URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/33-lennon-ct-south-boston-ma-02127-skf8uk/43/pad,"Available September 15, 2023 Walk out you door to the beach and Castle Island!!This adorable newer unit boasts LVP flooring, an updated kitchen with stainless steel appliances, laundry center in building and some storage space. The unit is semi-furnished with a perfect-fitting couch, the TV stand, and the tall table and stools as shown in photos. Ideally located across from the water in a safe condo building! Common laundry steps away. Rented by owner to save you $ thousands with no broker fee. No security fee. Just first and last months' rent. Rent includes heat and hot water.","$3,000",2,1,723
