URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/47ui-beech-glen-st-roxbury-ma-02119-23a4baj/3ui/pad,3 bedroom 1.5 bathroom in FORT HILL Available for 9/1 Front and Back Private Balcony Central Air Dishwasher Disposal Eat-in Kitchen Granite Counter Tops Hardwood Floors High Ceiling Laundry in Building Microwave Modern Bath Modern Kitchen Stainless Steel Appliance(s) Unit will be repainted and deep clean ready for new tenants moving in for September 1st Amenities in area: Northeastern University Longwood Medical & Academic Area Wentworth Institute of Technology Bus: 44 Jackson Square (0.23 mi) Bus: 42 Washington St @ Valentine St (0.27 mi) Bus: 41 Centre St @ Bickford St (0.36 mi) Subway: Orange Line Jackson Square (0.23 mi) Bus: 14 Centre St @ Columbus Ave (0.10 mi) Bus: 22 Columbus Ave @ Centre St (0.14 mi) Bus: 45 42A John Eliot Sq (0.43 mi) Bus: 28 Malcolm X Blvd @ King St (0.48 mi) Bus: 66 Tremont St @ Columbus Ave (0.48 mi),"$3,250",3,1.5,N/A
