URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/29-stanhope-st-boston-ma-02116-1j4nz3x/5a/pad,":: AVAILABLE SEPTEMBER 1ST :: A truly one of a kind rental opportunity in the most amazing location, perched between Clarendon and Berkeley Streets, right next door to Back Bay Station and a block away from Copley Square. Features of this authentic penthouse loft include 1800 square feet of living space, a large open kitchen with stainless steel appliances, excellent cabinet space and a good sized island. Separate dining area, huge living room and two flex areas that offer options to configure additional sleeping space or a work from home nook. The queen size bedroom has a walk-in closet and is positioned in the back of the unit for privacy. Additional features include a private, enclosed roof top courtyard with cool views and plenty of room for container gardening and/or relaxing. Hardwood floors, exposed brick, high ceilings, skylights, natural light, central air conditioning, in unit WD and one parking space included. Pets considered. Tenant pays utilities.","$4,900",1,1,1800
