URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/10-grimes-st-boston-ma-02127-1j4r0b5/1/pad,"Address: 1 Grimes St., #1, Boston, MA 02127 Available 6/1/2023!! Half Broker Fee Paid for by the Owner!! Only First Month's Rent and Security Deposit due upfront before move-in!! Great location, and fantastic layout. Won't last... Reach out for a tour!! (Video Tour Available as well) If this isn't exactly what you're looking for, reach out anyways!! I've got access to hundreds of other available spaces in and around the Boston/Somerville/Cambridge areas with the same move-in date!! I look forward to hearing from you soon...","$2,700",1,1,N/A
