URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/180-n-beacon-st-brighton-ma-02135-skethp/20/pad,"Available now. This is a sunny 3rd floor unit on North Beacon St in Brighton. This features beautiful hardwood floors, with an electric stove and laundry on site. There's a closet in both the living room and bedroom. There's off street parking available for a fee or on street parking available as well. With this unit the landlord pays for the heat and water bills. Sorry no pets.","$2,000",1,1,500
