URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/246-250-kelton-st-allston-ma-02134-239u51a/7r/pad,Spacious 2 bedroom in Allston. Very close to Boston University. Available for move in NOW! Hardwood flooring through out the apartment. Big windows for plenty of natural lighting. Heat and hot water included. Laundry on site. Video tour is available. Only 1/2 months broker fee. Call now! Bus: 65 Washington St @ Corey Rd (0.37 mi) Tram: B Allston Street (0.17 mi) Bus: 501 Cambridge St @ Gordon St (0.48 mi) Bus: 64 N Beacon St @ Cambridge St (0.51 mi) Bus: 66 Harvard St @ Verndale St (0.34 mi) Tram: C Washington Square (0.48 mi) Bus: 57 Brighton Ave @ Harvard Ave (0.48 mi),"$2,695",2,1,N/A
