URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/15-s-russell-st-boston-ma-02114-up2aqw/pad,"Exceedingly rare opportunity to rent a full and architecturally significant wooden single family home on Beacon Hill ! Enter through the charming clapboard facade and find 4 floors of living space, 3 full bathrooms, and 2 ample bedrooms, capped off with a surprisingly large private roof deck with city skyline views. The house features recently renovated bathrooms and kitchen with plenty of storage, large cedar closet dedicated office/library area, gas cooking, and central A/C. Ask about fully furnished option and rental parking. Welcome home!","$7,000",2,3,1152
