URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/27-fairfax-st-somerville-ma-02144-skg6c6/1/pad,"4 Bed 2 Bath with Living Room June 1st 2024 Move in Date $4400/month For Rent First, Last, Security, Broker Fee To Move in Laundry in Unit Central AC Gas Heat and Hot Water Separate Bills for Gas and Electricity Hardwood Floors Throughout the Space Kitchen w/ Dishwasher and Fridge Street Parking with Resident Permit Somerville is a popular suburb located northwest of Boston. Known for its restaurants, shopping and easy commute to the city, it is no wonder the town has experienced so much growth. Somerville is conveniently located near major highways and public transportation. One of the most popular local attractions is Assembly Row. The outdoor community includes shopping, restaurants, a movie theater, fitness centers and more! With everything from steakhouses to a bowling alley, there is no shortage of activities for everyone to enjoy. Feeling outdoorsy? There are plenty of parks and green spaces. With both beauty and charm, Somerville is a great suburb of Boston to live in. Transportation Options Boston Ave @ Hillsdale Rd Bus Stop 0.3 mi (7 min away) Boston Ave @ North St Bus Stop 0.3 mi (7 min away) Boston Ave @ Piggott Rd Bus Stop 0.3 mi (8 min away) Boston Ave @ Stoughton St Bus Stop 0.3 mi (8 min away) Nearby Places Danish Pastry House Fresh at Carmichael Dining Center Helen's Roast Beef & Pizzeria Rose's Chinese Restaurant Tasty Gourmet Show less Boston Pads is not responsable for any errors, omissions and change in price, prior sale, rent and withdrawal without notice. All information from sources reliable but not guaranteed. Photographs, videos, descriptions, and information about the properties reflect conditions at the time the information was obtained. We are pledged to the letter and spirit of the Fair Housing Act and U.S. policy for the achievement of equal housing opportunity throughout the Nation. We encourage and support an affirmative advertising and marketing program in which there are no barriers to obtaining housing because of race, color, religion, sex, handicap, familial status, or national origin.","$4,400",4,2,999
