URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/9-strathmore-rd-brighton-ma-02135-1j4u4v0/3/pad,"Heat hot water included Central AC Dishwasher Stainless steel appliances Back porch $rental parking spots Common roof deck Stainless steel Free laundry in unit 1st, last, security and broker fee No pets","$5,000",4,2,1400
