URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/176-n-beacon-st-brighton-ma-02135-ssz0uy/1/pad,"No undergrads! Garden level 1 bedroom apartment, garden level meaning it's half above ground half below ground. Outstanding value on this lower Alston one bed with heat and hot water included. Laundry and building. Flexible moved it from August 1 to August 15.","$1,900",1,1,400
