URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/50-park-vale-ave-allston-ma-02134-skjtcc/15/pad,"*NO FEE* Full renovation, great building/location, heat inc *SEPT 1* New white cabinets and appliances. Quartz c-tops. Gut renovated modern bathroom. New flooring. Updated electrical and fresh paint Top floor. Heat and hot water included in the rent Rent directly through management and pay NO BROKER FEES!! Please call, text or email. Email preferred Eric Sorenson Leasing Agent Micozzi Management 159 Cambridge St Allston MA 02134 As an equal opportunity housing provider, Micozzi Management provides housing opportunities regardless of race, color, national origin, religion, sex, physical or mental disability, familial status or any other classification protected by applicable federal, state or local law.","$2,195",1,1,625
