URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/128-summer-st-somerville-ma-02143-1v6gpc9/2/pad,"Spring Hill / Union Square / Kirkland/Harvard area, 1 bedroom, 1.5 bathroom apartment. Cats are allowed. Amenities include hardwood floors, a living room and storage space. Cost of rent includes electricity, heat and hot water. Has in-building laundry. The eat-in kitchen features an electric range and gas range. Broker fee may apply. Available on 09/01. SOM-1246","$2,700",1,1.5,9999
