URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/59-brooksdale-rd-boston-ma-02135-skjsvy/1/pad,"Great location with easy access to major highways, shopping, hospitals and universities. Clean and neat! Well maintained, 2 bedroom, 1 bath. Spacious living room Dining room with built in closet. The kitchen has tons of light and work space. Closets are generous. Hardwood floors. Brand new, efficient gas heating system.","$3,350",2,1,1342
