URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/20-higgins-ave-medford-ma-02155-1j4xvb8/2/pad,"Available 9/1/2023! HEAT, OFF STREET PARKING, AND LAUNDRY INCLUDED! This massive apartment is a great value located in an extremely convenient location, just minutes to the green line and easy access to major highways. The first floor of the apartment has a large eat in kitchen, a true living and dinning room, pantry, and access to two private decks. The top level includes 4 large bedrooms all with large closets along with a bonus room or office. Heat is included in the rent along with laundry and off street parking. Floors have been refinished, walls repainted, and the bathroom is being remodeled for the new incoming tenants.","$3,800",4,1,2000
