URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/9-spruce-pl-boston-ma-02108-1j4mu4s/6/pad,"Sunlit 1-bedroom unit ~500 sf in the heart of Beacon Hill. Best Location in the city! Easily walk 1 block to Boston Commons, 1 block to Charles St. 5 minute walk to Orange/Red/Green lines, Downtown crossing, Charles River Esplanade, Tufts Medical, MGH. 1 mile to Fenway, South Boston, Copley, TD Garden, North End! Unit will be leased with a rolling 60-day tenancy at will.","$2,400",1,1,500
