URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/110-gerry-rd-brookline-ma-02467-1j57v5k/1/pad,"1 bed, 1 bath available now including quartz kitchen countertops, stainless steel appliances, recessed lighting, central air and in-unit washer and dryer!","$3,315",1,1,826
