URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/57-chestnut-hill-ave-boston-ma-02135-w0q56f/pad,"Bright, Spacious, 6BR/3BA duplex with efficient access to both T and bus routes! This unit features hardwood floors throughout, high 14' ceilings, an open floor plan and lots of natural light, exposed beams, living room/dining room, modern, fully applianced kitchen with granite counters, tons of storage space, dishwasher, disposal, and extra refrigerator, six large, equal bedrooms, three modern baths, and laundry in unit! (RLNE8185442)","$6,000",6,3,N/A
