URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/29-saint-marys-ct-brookline-ma-02446-smnpbw/pad,"5 bed, 2 bath single-family townhouse located steps from Fenway Park, Longwood Medical, Back Bay, and Coolidge Corner. This unique home features a small private side yard perfect for summer BBQ's, lots of character and style, and a one-of-a-kind location near Audubon Circle and the Green-C & D line. With two floors of living space, large bedrooms, and a large living room with lots of light and windows, this home is perfect for families or roommates. Additionally, the home comes with parking, gas heat paid by tenants, a newer roof and gas boiler, and free in-unit laundry in the basement. Don't miss out on this incredible opportunity to live in a spacious and charming townhouse in a prime location!","$6,600",5,2,3000
