URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/48-brighton-ave-boston-ma-02134-skfyxj/pad-for-sublet,This is a Boston Apartment located at 48 Brighton Avenue. The property features 3 - 4 BR rental units available starting at $1225. Contact us for a showing.,"$3,675 - $4,900",3 - 4,1,N/A
