URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/168-chelsea-st-boston-ma-02128-1j4rbxt/1/pad,Spacious 3 bed unit with hardwoods throughout. Open kitchen concept with Gas stove. Washer & Dryer is in the unit. Outside space and enclosed porch included with unit. Easy access to Sumner Tunnel Contact Metro Realty Today!,"$3,000",3,1,1070
