URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/129-hudson-st-somerville-ma-02144-urgsdv/1/pad,"Available September 1st! Just a 5 minute walk (1/3 of a mile) to the new Magoun Square Green Line Station, this three bedroom, one bath features a 2020 kitchen renovation, central air conditioning, and driveway access to a garage parking space! The Philadelphia style floor plan occupies the entire first floor, with one bedroom on the second level. Enjoy an open living and dining room, pine floors, and a back patio space off the rear entry. Oil heating and electric are separately metered, some private storage available in the basement. Cats are permitted with owner approval.","$3,695",3,1,1139
