URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/270-w-broadway-boston-ma-02127-1xfeefa/2/pad,"Location, location, location. 3BR/1BA in the Heart of South Boston, newly painted and new laminate floor. stainless appliances, living area with built in shelves and wainscoting, washer & dryer in the unit (as is condition). Central Heat/AC. Private Storage in the Basement. Steps from Broadway T, restaurants, and much more! First month, last month, Security deposit and Rental Fee due from tenants at lease signing. No Pets, No Smoking, Must have excellent credit history and income required. Available 09/01/2023","$4,200",3,1,1000
