URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/31-oak-square-ave-boston-ma-02135-239w26v/pad,"Bright, Spacious, 1st Floor, Graduate student and Professional friendly, 1BR/1BA in Oak Square! This unit features hardwood floors throughout, high ceilings, an open floor plan and lots of natural light, living/dining room, a good-sized bedroom with ample closet space, a bonus office/study, a separate, modern kitchen with granite counters and lots of storage, a modern bath, and a large front porch! No Pets Allowed (RLNE8193019)","$1,650",1,1,N/A
