URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/somerville-ma-02144-smp81b/a1/pad,"I have a 2 bedroom apartment for rent near the Somerville / Medford / Arlington town lines about 1 mile from Davis Square. There are several buses ( 80 / 87 / 88 / 94 ) nearby. Natural gas heat, hot water and electricity are not included with the rent. There is laundry in the basement and on-street parking. First and last month's rent is required.","$2,400",2,1,1200
